1596502158345900033,cZkw2Id0_gUAAAAM,@Inker_comics ,"helluva, boss"
1596501476880240640,25539335,@Casey_Evans_ @AyoCaesar I just think he wants to avoid another one of these: ,"origi, divock, liverpool, everton, pickford, merseyside, derby"
1596501240682274816,SH5j2shTQIAAAAAM,I'm going from my cute era to my demon era ,"gacha, life, meme, gacha, life"
1596501218070695936,E8dXXMSWqEcAAAAC,,"what, the, hell, is, going, on, here, whats, going, on"
1596500367520342016,25014576,,"Genshin Impact, Genshin Impact Pfp"
1596498661156028417,j5qNgbTrkPIAAAAd,@Kenshi__0 💀اصبر  كاعد تعمل علاقة سوس؟ ,"sigma, rule, 736"
1596498163304628225,RP_V2TbzwuYAAAAM,@HipHopNewsTing ,"cheer, smile"
1596498025240702977,nrE3YpsdnO4AAAAM,@Catheri59279099 Ça y est... ils sont arrivés... à toi maintenant... attrape... ,"kisses, lip"
1596497683774312450,13729854,,"sledgehammer, smash, Fix It, work, John Wick, Keanu Reeves"
1596496657775984640,5096707,"#Cowboys’ last five games are 1-4 Lions, 3-4 Bears, 3-6 Packers, 8-1 Vikings, and injury-riddled 7-3 Giants. +80 point difference since Prescott returned from his thumb injury: ","coincidence, I Think Not, Coincidence I Think Not, The Incredibles"
1596496656777842688,24417537,"@karengillan In a totally unrelated , bonkers news flash ,Mickey mouse was a bit ""cheesed"" off after seeing his ""HAMSTER WHEELS""  on his car wasn't up to standard (see picture for details) ","hamster, ayasan"
1596496344696250369,24417537,"@PomKlementieff @DisneyPlus @JamesGunn @DaveBautista @kevinbacon @MarvelStudios In a totally unrelated , bonkers news flash ,Mickey mouse was a bit ""cheesed"" off after seeing his ""HAMSTER WHEELS""  on his car wasn't up to standard (see picture for details) ","hamster, ayasan"
1596496300790390789,15536237,,"Veni Veni Dejame Comentario, comentario, larreta"
1596495235315441664,5_ndanNk8jEAAAAM,🥵 ,"squidward, dance"
1596495121910239234,18050595,@MissLauraIngle ,"Pet Shop Boys, Its A Sin, New Wave, synthpop, 80s Music"
1596494733521866752,mTtZSsZdvgoAAAAM,@ClaudioSantinii @EnricoLetta Mi pare che lo hanno votato in 14 milioni di idioti ,"jim, carey, dumb, and, dumber"
1596494488389795843,ZPAgZmGjKDsAAAAM,@EnricoLetta ,"uominidonne, trash"
1596494297725272067,xKzXLWC3wtMAAAAM,@sportinghuelva ,"maluma, well, done"
1596494276439031808,fJt7-RL8KgsAAAAM,Professor Southgate playing the game once he saw Holland drew and not wrapped up theur group yet  He'll know by kick off v Wales whether we need a win OR draw to avoid Holland in 2nd Round  A cheeky 0-1 v Wales might even work out best 😉  ,"he, knows, jayblac"
1596493563109715976,26141146,"@Helloimmorgan Something like this?  That doesn’t track you, spy on you, record your whereabouts, maintain a record of everything you post?  I’m all in.","telephone, call"
1596493253070635013,7G3IXhNFzwEAAAAM,@HannesMaasing @AriBradshawAZ @KariLake ,"derp, lol"
1596492961310986241,Bxc-xVklt84AAAAM,@AriBradshawAZ @KariLake ,"youre, stupid, dont, be, such, a, dumb, stupid, idiot"
1596491876122521600,bOzQkGlWgpMAAAAM,@GeorgeBludger ,"breathe, prime, video"
1596491770128662530,mTtZSsZdvgoAAAAM,@Limbolimbo18 ,"jim, carey, dumb, and, dumber"
1596489850533781506,OCJs90QqixoAAAAM,@BitcoinMagazine ,"mina, wut"
1596488474433314817,j5WI8oMyGm8AAAAM,,"kess, shit"
1596488349522751489,26802641,This is me you and H.E.,"doghugs, hugs, Group Hug, Animal Hugs, Cute Hugs, hug"
1596487876040044545,27152865,@TheJikky ,"Mutton, Mutton Crew, Jikky V Mutton"
1596486463704776705,Vp7wA5EJBygAAAAC,Hello there! I'm a bot that attempts to generate memes from text. Here's one I made based on the linked tweet: ,"i, know, more, than, you, i, know, you"
1596482083949490181,25706750,#slippery #marmalade #Cole And Marmalade via @gifkeyboard,"slippery, marmalade, Cole And Marmalade, trip, Fall Down, Fallen Over, Lost Balance, Slippery Floor"
1596481840193437696,98-9PvdfbrAAAAAM,,"jungkook, jk"
1596480836865380352,3985100,(｀°ω°´ﾉﾉ☆ﾊﾟﾁﾊﾟﾁﾊﾟﾁﾊﾟﾁ,"Citizen Kane, Orson Welles, Slow Clap, Applause, Applaud, Clap, Clapping, Excellent, Good Job, Great Job, Sarcastic"
1596477906641117184,ZZ6UNr6c5u0AAAAM,@farah_asaeed مساء الجمال على الابطال,"%E0%A4%97%E0%A4%B2%E0%A5%87%E0%A4%B2%E0%A4%97%E0%A4%A8%E0%A4%BE, tulsi, kumar"
1596470799669424129,25248092,@PamelaHensley22 ,"I See Nothing, Sgt Schultz"
1596470512057667584,21600230,@pavvleeq @contact9111 @lukasz____1 „Przesiąknięte propaganda”…🙄 i kto to mowi?🤦‍♂️ ,"Whe A Lie Is Repeated More Than100TIMES It Becomes News, News, Lies, Lie, Journalism, Propaganda, Manipulation, Manipulated, Sheep, Sheeple, Zombie, Mass Media, Indoctrination, Washbr, Brain Wash, Estupid Box, Television, Tv, Fake News, Brake News"
1596470305899151360,12500012,"@sillyme16543534 @chrisklomp Ik mis 2 letters in je achternaam, de t en een extra k. Je mag zelf kijken waar ze horen.  ","tokkies, Tokkies Gonna Tok, tokky, tokkys, tokkie"
1596469699461668864,11725626,@ItohanUdoffa Good morning!   ,"Saturday, Party Time, Spongebob"
1596466716254826496,w8kAoMlhgjQAAAAC,@MBudzisz2 ,"so, it, begins, raining"
1596466241807339521,16007386,!!.!-!,"Super Mario, twerk, Dance"
1596462672773402629,19383216,@RaiManish78 @imDipanshu07_ @Smokingskills07 @SeharShinwari  ye kuch jyada leliye,"Mera Lavda Le, bhau"
1596462351728771073,19383216,@SeharShinwari ,"Mera Lavda Le, bhau"
1596462274235236352,4IdM0aBk84oAAAAM,これ。  ,"traffic, mr, bean"
1596460562929815557,15696897,#grease #sing #musical via @gifkeyboard,"grease, sing, musical"
1596460323304636416,20902912,@zipzipilock @areabelajarr 👍 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1596460323216580608,20902912,@Gomeesrlk @brigasdiarias 👁️‍🗨️ Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1596460323175034881,20556304,"@Kittenfluencer @shrinkrap69 @BetteMidler 👁️‍🗨️ Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1596460322629783553,20902912,@Ivan_Yosifov_W @Itsdehamza 🐞 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1596460322549731328,20556304,"@LambosorFoodsta @jungleincxrp 🤩 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1596460322491015173,20902912,@MikeOxofloppin @JeffF_WPNews 👍 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1596459982735613953,18455908,@WorldOfTruth1 @theage ,"tx Admin, tissue, fivem, issue, lol, idk"
1596458143822774273,Vp7wA5EJBygAAAAC,Hello there! I'm a bot that attempts to generate memes from text. Here's one I made based on the linked tweet: ,"i, know, more, than, you, i, know, you"
1596455406683164672,12738828,@tamagawa_now お迎えが来ましたよ ,"ufo, cat, caught, alien"
1596453590280740864,16007386,!!!.!-!,"Super Mario, twerk, Dance"
1596452610365603840,12088110,@Frederic_Molas ,"Joyeux Anniversaire, Its Your Birthday, Birthday, anniversaire, Cest Ton Anniversaire, Bon Anniversaire"
1596452137227399169,15165972,,"Ichimaru Gin, bleach, Bye Bye, anime"
1596448643779006464,cwm1PaO6w8AAAAAM,@YorkshireMamma @harveyhill113 ,"moana, mawi"
1596448155981135872,jcDgsUDqZ04AAAAM,@VishakhaPaliwal ,"ye, dekh, ye, hai, sher, ladki, deepak, dobriyal"
1596446554902384642,uj4KpTYCzSwAAAAM,@ArtistepeintreK @YLeBolloch ,"sozinho, triste"
1596445836711702529,vnGjPkARnCsAAAAM,@sassysouthrness ,hug
1596445665902608384,11519392,#Fuck Everything #Fuck Everybody via @gifkeyboard,"Fuck Everything, Fuck Everybody"
1596445256605917184,25825204,@riddanse haus makan sama gue tandanya ,"zorome, hiro, anime, kiss, funny, darling, in, the, franxx, characters"
1596444354629230593,12668251,@ruchi0305 @StarPlus @TheRupali @sudhanshu1974 @iamgauravkhanna ,"cony, rabbit, laugh, haha, happy"
1596440583425658880,15048056,@R_Impiombato ,"Billy Crystal, tissue, kleenex, tempo, Stop Crying, Dont Cry, No Tears, sad, Heul Nicht, heulen, Harry And Sally, wipe, trendizisst, Are You Sad, heulsuse, flennen, Crying Sad, heartbroken, lovesick"
1596437648012619776,xGnKkTmtH78AAAAM,@69meleq ,"playsports, jupilerproleague"
1596436114859958272,EMeuX5TFD8gAAAAC,@PRGuy17 ,"beers, beer"
1596435976418566144,16007386,!!!!!.!!-!,"Super Mario, twerk, Dance"
1596434931466797056,26064462, @Maroo_u  😉😅  I hope you have a wonderful day full of joy and smiles,"Happy Birthday Wife, Happy Birthday Darling Wife, Wifes Birthday Greetings, Birthday Rose For Wife, Red Rose For Wifes Birthday, Happy Birthday Love, Love You Happy Birthday, 3D Gifs Artist"
1596434307932905473,jF2oXUqDUicAAAAC,@euromove Britain is not sinking. ,"i, regret, nothing, s, inking, ship"
1596432411734466561,_ah4Ddg4uRUAAAAM,@janiesherb ,"nanana, russian"
1596430076286902272,obDqIsfbn9IAAAAM,@carmina_elec ,"bart, simpson, the, simpsons"
1596428784542126083,dtylW6hyzXAAAAAC,Very nice news #Sei and #BandProtocol #SeiNetwork #BandProtocol #Sei ,"wow, benedict, townsend"
1596427759336624128,RsTega5bPBwAAAAM,,"emoji, in, love"
1596426996803780608,25735842,@SkyNewsAust ,"hysterical, laughter, laughing"
1596426416631185408,GuxBILznwCgAAAAM,,"stop, this, seriously, mcjuggernuggets"
1596425840086044672,16007386,!!+!!-!!!!!-!,"Super Mario, twerk, Dance"
1596425465186553856,23067108,,"Fuck You, Burna Boy, Way Too Big Song, Middle Finger, fu, Fuck Off, Screw You"
1596425271879794689,11658199,@shiftyshawnttv @AJFrancis410 ,"Notorious BIG, if You Dont Know, Now You Know"
1596424822648700930,11658199,@WWE ,"Notorious BIG, if You Dont Know, Now You Know"
1596423896324276224,9829147,@Collect_Art #China #NanJing #COVID #ItsJustTheFlu,"Deer, Eating, popcorn, Chewing"
1596421027638059009,24677192,@SkyNewsAust #Bullshit Meter via @gifkeyboard,Bullshit Meter
1596416027981512707,2YT--3o3caIAAAAM,@Ktjg1971 @catturd2 ,"15, commandments"
1596415131826946048,lXhqNIpwFcAAAAAd,"@Cobratate &lt;img src=""alt=""Andrew Tate Throwing It Back GIF - Andrew Tate Throwing It Back Dancing GIFs""/&gt;     this you?","andrew, tate, throwing, it, back"
1596413301616914433,16007386,!!!!!.!-!,"Super Mario, twerk, Dance"
1596411639619895298,5104844,,"shark, jaws, attack, ocean, ambush"
1596405768672411650,6sn-Vqn0rpAAAAAM,@SpirituosenChef ,"kari, faboolashbykari"
1596405562656579587,ptc75AoYN8oAAAAM,"@luxxya !Muy buenos días, Luxia! Bonito sábado ☕😃🌹😍","como, ben"
1596404035934117888,HJ6XdrnNIC4AAAAM,@reallyrabbit @JoeApetse ,"rolling, on, the, floor, laughing"
1596401085803020289,xmn1bAAvA4oAAAAM,@Posledniskaut ,"nu, pogodi, just, you, wait"
1596399388204597252,18991822,@Smanman88 @BY404_ @wqganenshi_ @tbzt3623 @wsdsbs @outlookxxx ,"good, morning"
1596397679931695104,KtDuX40LM8oAAAAM,@RealJamesWoods Share Gif: ,"supernatural, dean, winchester"
1596397590199029762,s5aLnjflUiQAAAAM,@Pseudonim_Nel Nie wiem czy się wczyta gif 🙈😂 ,vinzilla
1596394690265452545,12517355,@WooHooLad sauce ,"Stickman Fight, wrecked, ninja, fight"
1596391483468570624,5402636,,"fuckboy, Fuck Boy Alert, Alert, Warning, Boy, Men, Sparkle, Glitter, Heads Up, In Trouble, Hooked, Help"
1596391387423182848,18017035,@SweetAnusha111 ,"sexy, boobs, sexylady"
1596388756361478144,17124515,@timtrad ,"Nite Nite, Sweet Dreams, sparkles, flowers, blingee, goodnight"
1596388250842992640,23152967,,"stare, glare, judging, side, eye, death, okay, cat, funny, attitude, really"
1596387897217024003,19294646,@theheraldsun ,"Sexual Chocolate, Coming To America, Sensual Chocolate, Hot Chocolate, Voluptuous Chocolate, Paramount Pictures"
1596387593834242050,uzL3d7gEi2kAAAAM,,"thats, beautiful, wonderful"
1596386271735209988,uW3sMtS2z9kAAAAM,Saludos o...   ,"love, you"
1596385994290319361,br4QIOdvFs8AAAAC,Liberals….. ⁦@elonmusk⁩ ☝🏼👌🏼❤️🇺🇸 ,"audrey, hepburn, deal, with, it"
1596381240734908416,23875943,#Homer Simpson #Homer Dance via @gifkeyboard,"Homer Simpson, Homer Dance"
1596380865189535745,26908844,@DTBROS_YT I GOT KNUCKLES  ,"Thats Why Hes The Goat, The Goat, bigfellerjake, skippe, Space I Think"
1596379720089829376,HJWcUGnBnl0AAAAM,@AgnesFey ,facepalm
1596379491814842368,14081986,@2022WSChamps @marinersalmond @salinasmario2 Will never compare to this ,"soccer, goal, football"
1596379436966109184,10072373,"@JamesMelville Imagine all the headaches from the last 2 million years, specially those 20,000 years ago at the end of the last glaciation and those 10,000 years ago when the interglacial came to full force!! ",kicking
1596379187811581952,25014576,,"Genshin Impact, Genshin Impact Pfp"
1596379077887377408,8604199,@paft5579 @qCandywing @DonaldMustard ,"joke, missed, Over Your Head"
1596375219995697152,21691432,"Sir Lord Captain Mr. Bunger III Esq, bung ","bugsnax, bunger, Bunger Bunger, Bunger Bunger Bunger, Bunger Bunger Bunger Bunger, Bunger Bunger Bunger Bunger Bunger, Bunger Bunger Bunger Bunger Bunger Bunger, Bunger Bunger Bunger Bunger Bunger Bunger Bunger, Bunger Bunger Bunger Bunger Bunger Bunger Bunger Bunger, Bunger Bunger Bunger Bunger Bunger Bunger Bunger Bunger Bunger, Bunger Bunger Bunger Bunger Bunger Bunger Bunger Bunger Bunger Bunger"
1596375086105124864,27132954,@MandalorKayla ,"cow, sus, Eyebrow Raise, rock, cowsus"
1596374501268275201,19353285,@redpill_finance @PatsFanKenneth ,"Neil Lennon, celticfc, Neil Lennon Always Sunny, Neil Lennon Conspiracy, conspiracy, Conspiracy Theory, Celticfc Conspiracy, Celticfc Conspiracy Theory"
1596372802277359623,21241624,#cucanatora #cucanators #cuca via @gifkeyboard,"cucanatora, cucanators, cuca, abbybarb, appa, moo, Cardi B, dreamdollars"
1596370703967715328,17626380,@EPhilippe_LH c'est vrai qu'il manque quelqu'un! 🙃 ,"pliz, Marie Pierre Casey, publicite, ads, gliding, Flying, running"
1596370312005931009,3572574,Cállese viejo lesbiano @FelipeCalderon ,"cheers, drink, Cheers To That, drinking"
1596365529266077697,hyZ3wm5naugAAAAC,Hello there! I'm a bot that attempts to generate memes from text. Here's one I made based on the linked tweet: ,"bongo, cat, button"
1596365087962386432,21917855,,"tomoya, mashiro, Mashiro Tomoya, Tomoya Mashiro, tomohoku, hokutomo, tomohokke, enstars, Ensemble Stars"
1596364330869886977,16476305,,"cat, Sweet Dreams, yawn, tired, cute, sleepy"
1596364255267549191,14268677,@nathaliejacoby1 ,"Soft Serve, Ice Cream, swirl, dessert, Ice Cream Machine, James Barker Band, Theres A Drink For That"
1596363948080910336,Sdb7G8pn8MIAAAAM,,"night, goodnight"
1596363027343101952,12906960,@FSU_Barstool ,"florida, state, fsu, seminoles"
1596361621995016192,5vNBmpn8PHIAAAAC,These guys are great.   ,"gremlins, singing"
1596360975955165184,12948907,@coleyroll_ @9gagceo @Memeland #First Time #James Franco #james via @gifkeyboard,"First Time, James Franco, james, franco, buster, scruggs, Buster Scruggs, The Ballad Of Buster Scruggs, Primera Vez, La Primera Vez, first, I Want To Die, Quiero Morir, die, hang"
1596359423693160448,24406518,,bed
1596358080358391809,B_vjl0kQEYMAAAAM,@CristinaMachuca ,"arifn13, candiace, dillard"
1596356918338940928,18852241,,everyone
1596355944740360192,16248152,@JDub9911 @mynameisrel_ @BlakLvesMatter Naji is definitely the 20’s version of this guy.  ,"Raymond, White Men Cant Jump, gun, threat, Shoot Everybody"
1596354278062698497,AylT85PkfjAAAAAC,,"good, morning"
1596354147452088320,6zuA2pLBU9UAAAAM,@Pamemp91 ,"sorprendido, en, shock"
1596349204242190336,ThRIP36w48oAAAAM,,"cats, cute"
1596348774083092480,x-iOTVFU8j4AAAAM,,"chipmunk, viralhog"
1596346584341819392,24406518,,bed
1596345913043144705,qHS9PeyeNg8AAAAM,,"lol, laugh"
1596343856957906944,bQJ-TZy-c30AAAAM,@mcbridenation ,"why, the, fuck, you, lying, liar"
1596342491145719808,19013977,#Sassy Justice #Tom Cruise #puppet via @gifkeyboard,"Sassy Justice, Tom Cruise, puppet, American Flag, american, flag, usa, Us Flag, patriotic, america, Waving Flag, patriot, citizen"
1596341826948337664,9438241,#America #patriotic #Eagle via @gifkeyboard,"America, patriotic, Eagle, usa, Patriotism"
1596341249367478273,17912457,#cat #wow #surprise via @gifkeyboard,"cat, wow, surprise, shock, fear, amazed, eek, amaze, astonish"
1596338488718286848,3pYpsJ2CRYkAAAAM,@TheBarmyArmy ,"running, explosion"
1596337867479220224,14677940,@bcataan18 @AliRomeroMusic @Hendu0520 @elonmusk @RBReich #wow #smash #Stick Man via @gifkeyboard,"wow, smash, Stick Man"
1596336811030126593,JVH-szl4FvMAAAAC,"— Awwwww let's talk, I don't bite  ","i, have, a, crush, on, you, i, have, a, crush, on, you, ollie"
1596335406613528576,PXWh80tfKXIAAAAM,— Don't be shy 💕 ,"cute, fingers, fixed, cat"
1596334099232342019,th0OkZ3n3c0AAAAM,— Thats so cute 💕 ,"love, languages"
1596333906587840512,ofa0vF97xSEAAAAM,@p_jones125 @theJeremyVine Jeremy has a team of helicopters following him always ,"paranoid, henry"
1596332848713064448,16007386,!!!!+!-!!+!-!,"Super Mario, twerk, Dance"
1596331313115471872,9375594,@WhitlockJason not gonna do it ,"Not Listening, No, Nope, Cant Hear You, Ears Plugged, Rachael Ray, ABC"
1596329217406668801,26127584,,"bentley, takeru, capcut"
1596328875293917189,10265700,@zerohedge I think they misspoke  ,"full, on, rapist, Charlie, its, always, sunny, in, philadelphia"
1596327706719039488,qsY750wZxAEAAAAM,,"angry, mad"
1596327680924090369,GJ2qJg5csTcAAAAM,,"bed, time, sleep"
1596327105138024448,2cpNGdF5KgAAAAAM,,"damn, im, good, golden, girls"
1596325116610154498,16007386,!!.!!!-!,"Super Mario, twerk, Dance"
1596323526281236480,23756243,@Madmann64190072 @Teachers__Unite ,nope
1596323194180612096,ybQTBak6Ea0AAAAM,,"buenas, noches, goodnight"
1596322955814137862,BvelvTsIIFEAAAAM,,ravil27
1596322081603403777,Z2uMvITiuNMAAAAC,@BoundingComics ,"shutup, wesley"
1596320412354371584,KUN8-p-Qrf4AAAAM,— Bee cat ! ,bee
1596320337637281792,c2e-X9Y3X0EAAAAM,— I love that ,"bumblin, lmfao"
1596318759802789888,10804060,@MazzPuck @GopherPuckLive @GopherHockey A. ,"chevy, chase, no, math, i It Was My Understanding, there, would, be, gerry, ford, snl, saturday, night, live"
1596318607323136003,14489638,@Gorgigod @nellylmk @mevvybear ,"Eagle Penis, Eagle Dick, eagle, usa, penis, dick, Eagle Cock, cock"
1596318483167399936,24406518,,bed
1596318100546166785,16547741,@tolaughortolove ,"We Do Not Negotiate With Terrorists, No Choice, Listen To Us, F Is For Family, netflix"
1596316841781207040,7ZCVbzvKPUMAAAAC,"@AntauroEtnocac Como si no tuviéramos experiencia con falsos mesías que dicen traer ""la solución al problema nacional"" con una varita mágica.  Ah, probablemente la raíz de su propuesta es esto:  ","diego, capusotto, esta, hablando, del, faso"
