1601966436846641153,27200111,@SteamGodfather #tite #pombo #richarlison via @gifkeyboard,"tite, pombo, richarlison, brasil, hexa"
1601966327857545217,18217614,,"Buenos Dias, Feliz Domingo"
1601965217298235393,3Xk7GkcfldYAAAAM,@libermanmartin ,"abell46s, reface"
1601964943657816064,p3VpjFAaifAAAAAM,@nf6760 ,"%D9%86%D8%B9%D9%85, %D8%A3%D9%8A%D9%88%D8%A9"
1601964448230563840,15569009,@Horatio16520328 @MILICADABOVIC13 ,"boom, Mind Blown, Mind Blowing, eyeglasses"
1601963847832813568,og7KDJq8X34AAAAM,@Viktor_Stevich ,"im, angy, angry"
1601960400286793730,MkyiUsAp8t8AAAAM,@Mei_chan_14 ,"tom, and, jerry, tom, the, cat"
1601959022034358272,24748005,@BarrySanders @Lions #SandersSponsors   This one has both of mine: Herman Moore and Yourself  ,"Herman Moore, Detroit Lions"
1601958275548942338,24394186,The #TwitterFiles #NothingBurger  ,burger
1601957749104975873,10328411,@SavunmaSanayiST ,"Happy Thanksgiving, turkey, food, poultry, Good Eats"
1601956914866298880,25924273,,"cute, so"
1601956812290510855,5vNQGr2vXI8AAAAC,@SavunmaSanayiST ,"happy, thanksgiving, turkeys"
1601954397361160192,_AIwtwuekpsAAAAM,@usato_di_sicuro @JunipersV @latitti74 @ManuQ24916888 @markorusso69 @mauromarchesi @neap_psycho @nieddupierpaolo @NonnaMaria15 @pizzadifango @rachi_ma_ @SalvOasi @Sassia674 @Sebelpide @Sfrenest @sisma05 @verdeocchio @Zot_64 ,"hello, shark"
1601954091730468865,Uzay_yw8DcgAAAAM,,"the, truth, shall, set, you, free"
1601953111760728065,GZaFl_6PdHEAAAAM,@bujjimaaa143 எதே அம்மா வா 😱 😱 😱 ,"tamil, shock"
1601951344419643392,20902912,@astralcryptocat @777_even @minterchain @helloiconworld 🤩 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1601951270717345797,15793612,#curlycertainly #curlythreestooges #Three Stooges via @gifkeyboard,"curlycertainly, curlythreestooges, Three Stooges, curly, soitenly, certainly"
1601949860659269633,iVp5nAivv_AAAAAM,@InkerDAO @inkfinance i think the champion is #Argentina  My Twitter： @Agiel27ramadhan   My DC id：konten88gabut#2522,argentina
1601947999567024133,16141237,@JohnWDean Come to Twitter looking for a lawyer to sue Twitter??? ,"huh, confused, Dont Know, thinking, John C Reilly, Steve Brule"
1601946776889856000,22342369,@hardtmannsureda ,APPLAUSE
1601946219240165376,24926351,@ParikPatelCFA ,"filipino, crying, singer, Talent Show, twist, sike"
1601946163912941570,18692519,@AlpheriorKeys give it to me or .jk ,"Say Goodbye, Rick Astley, Never Gonna Give You Up, Made By Dragonism"
1601945225345339392,15795911,@karargah_haber #bear #clapping #clap   via @gifkeyboard,"bear, clapping, clap, applause"
1601942561748402178,Xxlfz_noMLoAAAAM,@nirinchen Zu der Uhrzeit bin ich primär mit dem Kampf beschäftigt einen Körper zu haben ,"funny, animals, cat"
1601942517234147328,27200778,@llevensmoe ,"Cristiano Ronaldo, Cristiano Sassy Side Eye, Ronaldo Sassy Side Eye, juneuzui, World Cup Qatar Ronaldo"
1601942284483829760,3572574,Cállese viejo lesbiano @FelipeCalderon ,"cheers, drink, Cheers To That, drinking"
1601942225935601664,27200778,@llevensmoe ,"Cristiano Ronaldo, Cristiano Sassy Side Eye, Ronaldo Sassy Side Eye, juneuzui, World Cup Qatar Ronaldo"
1601942082175778816,15809484,"Für Stress-Geplagte die Seite zum „Relaxen“, oder: wenn dich alle Welt mal kann: enjoy !!!","gorila, ass, Culo De Gorilla, monkey, Rascar Culo, Butt Scratch, itchy"
1601941966509449219,27200778,@llevensmoe ,"Cristiano Ronaldo, Cristiano Sassy Side Eye, Ronaldo Sassy Side Eye, juneuzui, World Cup Qatar Ronaldo"
1601940966906433536,16044947,"@_HenryBolton Lance Corporal Bolton , declares he knows what's best for the Country ","The Sweet, Steve Priest, No Clue"
1601936287413460992,y0y5glp2QWwAAAAd,@ThisRina ,discsteal
1601935567545057280,12073499,@Roccoblocco @Gazzetta_it Un signore 🤣🤣🤣🤣🤣🤣 ,"Mad, Puto, maradona"
1601934962604867585,KO81oFPIWcEAAAAM,@ethbnbsol ,"dritan, dritanalsela"
1601934702729887744,WtfXJu5qbgcAAAAM,"Este hombre es un referente mundial de paternidad ymasculinidad sana,  Hoy más necesario que nunca.   Gracias Bruce.   Si así pasas la Navidad no me pierdo año nuevo ",die
1601934676985188353,16007386,!!!!!.!!+!-!,"Super Mario, twerk, Dance"
1601933145309413376,PnPlqXZv2owAAAAM,"Un duro del cine pero que como yo es Piscis, zurdo y solo ha tenido ha tenido hijas. Nunca he tenido el gusto de conocerlo pero al mismo tiempo me siento profundamente conectado a él. ","smile, big"
1601932613412954113,13445363,"@Patrickdenf @FranceInsoumise Ah le #GrandDadais il bloque plus vite que son ombre, il est à comparer à Avarel Dalton ","Les Dalton, Brothers Dalton, angry, joe, averell, arrabbiato, rabbia, botte, anger, kick, hit"
1601932478289412100,t6zJQu3_WtEAAAAC,@HewettW ,"tropic, thunder, dude"
1601932029251182592,QY-vMerdbiMAAAAM,"Pero fue en Bruce Willis quien yo encontré un modelo al que seguir. Duro, pero tierno. Héroe pero frágil y descalzo frente a los terroristas del nakatomi Plaza ","die, hard, bruce, willis"
1601931484767703040,l-owF9lL28QAAAAM,"Soy un millennial. Crecí en los 80's y el cine estaba entonces lleno de hombres duros. Van Dame, Seagal,Stallone, Arnold, etc","pumping, iron, arnold, schwarzenegger"
1601931354417029121,13564783,@bassesbasta ,"uuno, spede, pere, kalia, kalja, olut"
1601931319830798337,18072279,@elonmusk ,"Tropic Thunder, Full Retard, Never Go Full Retard, stupid, What Have You Done"
1601930366281027586,6t93e6bmFxAAAAAM,@I_Skream ,"chris, tucker, friday"
1601927964505120768,YtS1Q2bG_IQAAAAC,@palais_au @mvsdetp  je crois que c'est la seule réponse face à ce type de messages,"les, inconnus, j%C3%A9sus, ii"
1601924633527083008,16007386,!!+!!-!!!+!-!,"Super Mario, twerk, Dance"
1601919588991574016,16007386,!!!!!.!!-!,"Super Mario, twerk, Dance"
1601918947737145344,tEOcw6Pg5z4AAAAM,@peperss_ @_ganah__ يعنى يا بيبرس من اسئله دينيه إلى أبو فراس الحمدانى،،، ،،,"jim, and"
1601918812320038918,_iQmiAyoG-YAAAAM,@ACTBrigitte ,"laughing, laughing, hysterically"
1601915433032028161,dtoXNzOM6G8AAAAM,@Adnkronos ,"crozza, col, cazzo"
1601914806918848512,mH2vuKH-PZAAAAAM,@ilcupo_m 🤣🤣🤣🖕🖕🖕,"ciao, tre"
1601913236722712576,16722870,#kangaroo #Im Out #out via @gifkeyboard,"kangaroo, Im Out, out, leaving, Im Gone, bye, trampoline, bounce"
1601912720512761858,CcOBdiVqeD8AAAAM,@guffanti_marco ,"ermal, meta"
1601912716305829892,1BfuUi51OPgAAAAC,@Patybooksreader ,"littlefinger, baelish"
1601912481634557953,UAynAquzjogAAAAM,@CapitanBitcoin ,"spit, take"
1601912231167283200,16007386,!!!!!+!-!-!,"Super Mario, twerk, Dance"
1601911789977042944,BIkLzODMQtEAAAAM,@nausica_77 ,"pooping, poop"
1601911765947777025,3MBb9OcZK-IAAAAM,@BarkJack_ ,"kitty, forman, debra, jo, rupp"
1601911632363388929,ZfUwzUh569MAAAAM,@itsmeback_ ,"coffin, skeleton"
1601909397747269632,14574338,@mls1776 @donwinslow See also: &lt;,"joke, jk, penguin, laugh, Its Was A Joke"
1601908023181856772,23907940,OG WG GIF created over 1 year ago ,"Wolf Game, wool"
1601907107967963137,F__giz9_y90AAAAM,@Rousbaby3r ,love
1601900432292339713,25014576,,"Genshin Impact, Genshin Impact Pfp"
1601899668803182593,-Z0ivUmHTkMAAAAM,,"genius, fucking, genius"
1601896626766872578,20902912,@sharperleinado @stephen_oguchi @osita4stringz 🙂 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1601896626460688384,20556304,"@hypercyphers @Crypto_Twittier ✌️ Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1601896626355838977,20902912,@JoshSmith21mill @kurtwuckertjr 🤞 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1601896626322284545,20902912,@pichburn @slippery1x 😊 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1601895574357540872,12096455,#Goodnight #Sleep #Bed Time @gifkeyboardから,"Goodnight, Sleep, Bed Time, Gudetama, Cover Up"
1601894730266480640,KBUpa72wij8AAAAM,@direktoridosen ,"ba, dum, tuss, jokes"
1601892882536882176,24119795,@DeadByErika Golden !  ,"Tony Hadley, Spandau Ballet, Gold"
1601891862100557825,0DWH21yj4T4AAAAM,,"hair, sale, indique, hair"
1601891205595422720,16610312,@Tevsa ,"Familie Ritter, viecher, Karin Ritter, Raus Mit Die Viecher, creature"
1601888635028213760,lFMJQaRtOt4AAAAM,@ambergambler_ ,"taupe, hide"
1601886715102527493,13931123,@ishu01_1 ,"kiss, Make Out, hot, couple"
1601885836538220545,16943290,@Sanne00411303 Everyday Is Like Sunday 🎶🎶Ⓜ️🤗🤗,"Cat, Kitty, Winter, Snow, Fail, Funny, Cute"
1601885766421860352,17458152,@go_daigo_ これじゃないのね😅 ,"cute, pokemon, pokeball, kitty, cat, adorable"
1601885745479880708,10554579,@lullynya ,"congratulations, Neon Genesis Evangelion, applause, clap, bravo, impressed"
1601885144108908545,15867749,@L_A_2710 Good morning ❣️Have a great Sunday ❣️❤️🤗,"bird, snowing, winter"
1601883310694727681,3MBb9OcZK-IAAAAM,@ManUtdInPidgin ,"kitty, forman, debra, jo, rupp"
1601880324190994432,23527795,@GiygashikataVan ,"beatrice, Umineko No Naku Koro Ni, umineko, Oh My Goodness Gracious, Beatrice Portrait"
1601878772420149251,9S_1TPfvf1QAAAAM,@jeuasommenulle @IyerC @Metatone2 But try to statistically explain why Maguire was part of the squad in the first place! ,"maguire, owngoal"
1601878486423334916,27228026,#vtuber #cute #love a través de @gifkeyboard,"vtuber, cute, love, kawaii, anime, happy, heart, blushing, In Love, crushing, blush, amor, Want You, nervous, I Love You, I Love You So Much, reaction, namixnari, amore"
1601876463657308161,uRhXmTGPqQoAAAAd,@PTVTwitch ,"mbappe, swiss"
1601873057580138496,25528415,,Skull Explode
1601868597185290240,12130020,Krillin singing baka mitai,"Krilin, Krilin Singing, Krilin Karaoke, Dbz, Dragonball, Dragon Ball Z, sing"
1601867331998720001,4759866,@ThatAlexWoman @BellaWallerstei Don't read about smegheads.  ,smeghead
1601862606402322432,ZU-3v2x1kioAAAAC,"@TheStudyofWar @thetimes Would pentagon gave ukraine strike drones? Or only ""green light""? If green light only the ukraine reaction is ","thank, fuck, thanks"
1601861468902891522,20853753,,"Kiss It, Jesse Jackson, Randy Marsh, South Park, S11E1, With Apologies To Jesse Jackson, Kiss My Ass, ass, butt, kiss, South Park Digital Studios"
1601860970288128001,uJ54eFkY_KkAAAAM,@priest833 @Olga621982 Καλημέρα στην όμορφη παρέα μου ❤️😍😎,"a, big, hug, from, me, to, you, %E0%A4%9F%E0%A5%87%E0%A4%A1%E0%A5%80%E0%A4%AC%E0%A4%BF%E0%A4%AF%E0%A4%B0"
1601857996916596737,X0COJH_tqeEAAAAM,@aboalhesh1420 @AlchemyStarsEN ,"squidward, throws"
1601855612345892865,E5Qr5T4JWrcAAAAM,@ash_sinhahaha So sorry to hear you are ill. Netflix? ,"netflix, netflix, and, chill"
1601854368504238080,16999809,@emprssofemerald @wlwmads SHUT UP ,"quby, Quby Chan, cute, Red Face, blush, No Face"
1601852854725070848,11513147,"Hey Elon, ","Beetlejuice, Nice Fuckin Model, nicemodel, honkhonk, sarcastic"
1601850578627444736,11792172,@CarolineDekker2 ,"Surprise, cockroach, mouth, gross"
1601848431101837312,3557416,"@JuliaaBurch #Clerks #Clerks II #Kevin Smith via @gifkeyboard  Weird night, excuse please","Clerks, Clerks II, Kevin Smith, Silent Bob, Jason Mewes, Fuck Me, Would You Fuck Me, Turned On, Horny"
1601844778009858048,dJr7SHxEW-YAAAAM,BIGHIT while writing ONE line about Dreamers  BIGHIT RESPECT JUNGKOOK  ,"i, was, forced, to, brett, yang"
1601844682790940672,DVxUYj0SrMwAAAAC,,"french, france, march, onto, the, round, of16"
1601843998758297601,16007386,!!.!+!-!,"Super Mario, twerk, Dance"
1601842382634635264,9787998,,"luiz, tigrao"
1601841177736740865,VEp7Cro0xugAAAAM,@Klevis_Gjoka 👍 👍 👍 ,"thats, right, exactly"
1601841047675768832,VEp7Cro0xugAAAAM,@Virna25marzo @elonmusk ,"thats, right, exactly"
1601840718682767361,ly6JyeArjiYAAAAM,@giusbrindisi ,execution
1601840620116533249,ZPAgZmGjKDsAAAAM,@riotta ,"uominidonne, trash"
1601839782833057792,20639271,@GoubertPascal ,Bonne Journée Bisous
1601838938456559616,fJAm2QHzJUwAAAAM,@nnoir226 @MadScientistFF The go-to! ,"the, simpsons, nope"
1601838132999118848,3985100,@WeWhoWalkHere ,"Citizen Kane, Orson Welles, Slow Clap, Applause, Applaud, Clap, Clapping, Excellent, Good Job, Great Job, Sarcastic"
1601837957551374341,JZxEu1mBeGwAAAAM,@SmalAxolotI 💀,esqueleto
1601835702538457088,13802298,@kapelas21 ,"Armpit Fart, Joking, Smiling, Armpit, David Alvarez"
1601833492232355841,-lhR3gpJzP4AAAAC,,"genius, garret, sutton"
1601830783207055360,20518844,@edwardrussl #Inazuma Eleven #ina11 #anime via @gifkeyboard,"Inazuma Eleven, ina11, anime, Rc Shoot, Small Car, Car Toy, hissatsu, speed"
1601830629515362304,23423943,@timtrad ,"Red Lips, sparkles, lips, glittery, Red Glitter Lips, Red Sparkle Lips, Glitter Graphics, kiss, Red Lips Kiss"
1601830298177908737,16467416,@timtrad ,"nite, sweet, dreams, sparkles, Sunflower, Hearts"
1601830106426929152,K4JNKWRlCkAAAAAM,,"short, dunk, fail"
1601828511559327746,15416626,@ShellenbergerMD ,"Jesus Take The Wheel, Carrie Underwood, singing"
1601827730051719169,14205076,@yoyoel You sicko ,"He Loves Children, kids, A Child, oitnb, Orange Is The New Black, netflix"
1601826719324839941,20518844,@EricMMatheny #Inazuma Eleven #ina11 #anime via @gifkeyboard,"Inazuma Eleven, ina11, anime, Rc Shoot, Small Car, Car Toy, hissatsu, speed"
1601824549170864128,NmbIK_jv5jEAAAAM,@02Pandey @shibu_tiwari @rohitTeamBJP Khalistan में बनाएंगे शायद. Hindustan में तो संभव नहीं है. यहाँ तो जमानत जब्त की बात करो. अगले टर्म में दिल्ली भी खिसक रही है और जिस राह पर बेवड़े की सरकार पंजाब में चल रही है एक साल पूरा करले तो गनीमत समझना.🤓🤓 all d waste ,"aap, kejriwal"
1601823507179966464,10580700,,"Home Alone, Macaulay Culkin, Christmas Movies, Wave"
1601820432927170561,8xGWDK8BRtYAAAAC,"@AmirKoz @zaznooBot אתה מקבל מדליה, הוא מקבל מדליה, כווולם מקבלים מדליה!  ","oprah, oprah, meme"
1601818477387341825,26733995,ONETIME is Live right now on youtube! get involved. #Brewsquadtv ,"ONETIME, ONETIMEISLIVE, BREWSQUADTVISLIVE, BREWSQUADTVLIVE"
1601816326955155461,16007386,!!!+!-!-!,"Super Mario, twerk, Dance"
1601815269797552129,16148664,@Lex_491 @RogerJStoneJr ,"biden, joe"
1601813634094895105,4456661,@LadyDemosthenes Has he been watching Zim?,"Invader Zim, hungry, waffle, Breakfast"
1601808591585173504,bBJVwTdMtvgAAAAM,@ufc Haha robbery again ,"pay, pay, pig"
1601808349229715456,bBJVwTdMtvgAAAAM,Ufc fuck off #UFC282 ,"pay, pay, pig"
1601806197740519424,3572574,Cállese viejo lesbiano @FelipeCalderon ,"cheers, drink, Cheers To That, drinking"
1601806048616235009,xYEJjBsCtDcAAAAM,@oski_sainz ,"shaggy, silence"
1601805797981200384,5402636,,"fuckboy, Fuck Boy Alert, Alert, Warning, Boy, Men, Sparkle, Glitter, Heads Up, In Trouble, Hooked, Help"
1601803508314841089,10537471,,"Cookie Monster, Dis Dick"
1601802324489412608,25014576,,"Genshin Impact, Genshin Impact Pfp"
1601801790827397120,11332287,#archer #butt #wiggle via @gifkeyboard,"archer, butt, wiggle"
1601801179117359105,9qZhM0uswAYAAAAd,Hello there! I'm a bot that attempts to generate memes from text. Here's one I made based on the linked tweet: ,"bully, maguire, dance"
1601800762400686082,2zb3k6pBNqgAAAAM,@wilson_urteaga @HoyPalestina ,"charlotte, charles"
1601797867974586368,8352516,@AlexMattison22 ,Key And Peele
1601793697191895041,16007386,!!+!!-!!!-!,"Super Mario, twerk, Dance"
1601791034756767745,eAbVyKek4P4AAAAC,@ancomprivacy ,"im, a, top, amp"
1601790685392252928,4460715,@r8dr4lfe75 ,"Charlie Brown, Fail, lucy, sports, football, kick"
1601790608959746048,16297546,@JOEMAZZULA2H3LL #Puke #Barf #Gross via @gifkeyboard,"Puke, Barf, Gross, Ew, Puke Guy"
1601789370276904960,InrbppWYBB0AAAAC,@eddiemac3356 @Wanman_7 @3YearLetterman @elonmusk ,"america, hurricane"
1601788048655761408,sjnrOgJ_uagAAAAM,@DMcIntyreWWE ,"cute, cat, crying"
1601787881730998274,26332372,@KyivIndependent #lizzo #Its About Damn Time #Its About Time via @gifkeyboard,"lizzo, Its About Damn Time, Its About Time, About Time, time, finally, clap, Hurry Up, hurry, good"
1601787427815034881,eTsJvXUkrH4AAAAM,"@ostravanda_ Není nad kvalifikovanou odbornou predikci vývoje života, vesmíru a vůbec. Jestlipak má ""paní"" na podobnou činnost živnosťák? Stejně v r. 2039 přiletí asteroid Apophis a rozmlátí to tu na fidloprčičky ","meteor, landing"
1601786814855274496,0iWWMFBaZwQAAAAM,@Roxyanabell94 ,"mr, bean, husten"
1601784080940830721,18490822,@chaiparty1 @eromarealm ,"nosex, sex, cat"
1601784012405899264,zgaczxfJMCAAAAAM,@ZAboukhlal @EnMaroc @FIFAWorldCup 💯,"shocked, offended"
1601780763133087744,3985100,(｀°ω°´ﾉﾉ☆ﾊﾟﾁﾊﾟﾁﾊﾟﾁﾊﾟﾁ,"Citizen Kane, Orson Welles, Slow Clap, Applause, Applaud, Clap, Clapping, Excellent, Good Job, Great Job, Sarcastic"
1601777360960950272,hyZ3wm5naugAAAAC,Hello there! I'm a bot that attempts to generate memes from text. Here's one I made based on the linked tweet: ,"bongo, cat, button"
1601772905314258944,R3rlFeb8NPYAAAAM,@ProKabaddi 👍👍👍👍,"cristiano, ronaldo, ronaldo, manchester"
1601771890603089920,Ny7u6w_vkA0AAAAM,Sheilamat ulang tahun anak mama ,"happy, birthday"
1601770362676486144,7447939,@Papa_Chappi 箱が大きいぶん こっちよりましかな😸 ,"cat, box"
1601769522498715648,ZRwu-c5GDJAAAAAC,@richards2s21 @nemo_pix @elonmusk At least he knows where he is unlike Biden ,"biden, thin, air, handshake"
1601769521592688641,27101525,@MizugiBuns ,"ghost, Call Of Duty Ghost, Cod Ghost, Ghost Meme, Cod Ghost Meme, Call Of Duty Ghost Meme, Ghost In Car, Call Of Duty Ghost In Car, Ghost Starring, Cod Ghost In Car, Cod Ghost In Car Meme, Call Of Duty Ghost In Car Meme"
1601768518420004864,16007386,!!!+!!-!!!-!,"Super Mario, twerk, Dance"
1601767073410998274,19267796,,"Oh My God Thats Genius, Garret Sutton, Reaction Hacks, Thats Genius, Thats Cool, Thats Awesome, clever, talent"
1601766941844045824,HIcC7ar7ewAAAAAM,,"youre, a, fucking, genius, randy, marsh"
1601766511454322688,18346714,@RealJamesWoods ,Schults Knows Nothing
1601766033680830464,24871840,@MouoWw ,"Puffer Fish, Cs Go"
1601765927170605057,C4n2mB21UboAAAAM,@max_jacqt ,"ritchie, voila"
1601762481030004736,20339864,@Bokuomiruna ,"Nobody Asked, 6Million Years, Who Asked, fartic"
1601762250108215297,uwDG6o3B5dAAAAAM,@CarlosMtz66C ,aquelarre
1601759595017666563,6014273,@NickAdamsinUSA Bully for you.  ,"palla, deserto, desert, hot"
1601759393791774720,4968190,"Ahhh, nothing says Christmas like Hans Gruber falling from a high rise. #Hans Gruber #falling #fall via @gifkeyboard","Hans Gruber, falling, fall, death"
1601755927384068103,8095842,@nationalpost conrad you're full of ,"shit, poop, jump"
1601755648022048769,17449647,@Julius85707602 @HoChiMinh01 ,"Sheer Fucking Hubris, Star Trek, Picard, Disbelief"
1601754847631376384,10449506,@G_Mac405 @OU_CoachGundy @CALEBcsw @LincolnRiley @espn ,"Naughty List, Santa, Santa Claus, Carlton Lassiter, Timothy Omundson, psych"
1601754148609089537,21688474,#TheMatchGolf JT and Jordan putting it on GOAT ,"Shake And Bake, Ricky Bobby, Will Ferrell, John C Reilly, Talladega Nights"
